-0.595532, 2.169927, -2.095492, 3.995583
-0.598434, 2.167079, -2.091552, 3.995593
-0.601314, 2.164234, -2.087630, 3.995603
-0.604114, 2.161452, -2.083809, 3.995612
-0.606933, 2.158633, -2.079952, 3.995621
-0.609818, 2.155732, -2.075996, 3.995631
-0.612569, 2.152948, -2.072217, 3.995640
-0.615346, 2.150121, -2.068394, 3.995649
-0.618921, 2.146461, -2.063463, 3.995661
-0.621183, 2.144127, -2.060336, 3.995669
-0.623746, 2.141470, -2.056788, 3.995678
-0.626652, 2.138440, -2.052759, 3.995687
-0.632348, 2.132465, -2.044851, 3.995706
-0.634480, 2.130201, -2.041880, 3.995714
-0.635843, 2.128746, -2.039978, 3.995718
-0.637433, 2.127044, -2.037759, 3.995724
-0.648713, 2.114930, -2.022001, 3.995762
-0.650650, 2.112798, -2.019280, 3.995768
-0.653063, 2.110130, -2.015888, 3.995776
-0.657330, 2.105387, -2.009884, 3.995791
-0.658494, 2.104081, -2.008242, 3.995795
-0.661112, 2.101135, -2.004550, 3.995804
-0.663800, 2.098092, -2.000752, 3.995813
-0.666380, 2.095154, -1.997101, 3.995822
-0.669018, 2.092132, -1.993363, 3.995831
-0.671550, 2.089213, -1.989770, 3.995839
-0.674211, 2.086128, -1.985988, 3.995848
-0.677691, 2.082068, -1.981036, 3.995860
-0.679378, 2.080084, -1.978631, 3.995866
-0.681957, 2.077038, -1.974950, 3.995875
-0.684505, 2.074011, -1.971311, 3.995884
-0.687145, 2.070857, -1.967538, 3.995893
-0.689695, 2.067790, -1.963888, 3.995902
-0.692238, 2.064713, -1.960244, 3.995910
-0.694710, 2.061703, -1.956697, 3.995919
-0.697243, 2.058602, -1.953058, 3.995928
-0.699788, 2.055466, -1.949397, 3.995936
-0.702271, 2.052387, -1.945819, 3.995945
-0.704772, 2.049267, -1.942212, 3.995954
-0.707251, 2.046156, -1.938631, 3.995962
-0.709737, 2.043017, -1.935035, 3.995971
-0.712321, 2.039733, -1.931293, 3.995980
-0.714668, 2.036731, -1.927886, 3.995988
-0.717168, 2.033514, -1.924253, 3.995997
-0.719608, 2.030354, -1.920702, 3.996006
-0.722048, 2.027176, -1.917146, 3.996014
-0.726085, 2.021883, -1.911253, 3.996029
-0.728112, 2.019197, -1.908286, 3.996036
-0.729857, 2.016872, -1.905728, 3.996042
-0.731641, 2.014485, -1.903109, 3.996048
-0.734024, 2.011281, -1.899607, 3.996057
-0.736399, 2.008068, -1.896111, 3.996065
-0.741142, 2.001609, -1.889115, 3.996082
-0.743305, 1.998625, -1.885912, 3.996090
-0.744701, 1.996689, -1.883842, 3.996095
-0.746093, 1.994751, -1.881775, 3.996100
-0.748140, 1.991889, -1.878732, 3.996107
-0.750471, 1.988612, -1.875260, 3.996116
-0.753378, 1.984497, -1.870920, 3.996126
-0.755129, 1.981998, -1.868296, 3.996133
-0.757434, 1.978692, -1.864836, 3.996141
-0.761676, 1.972568, -1.858451, 3.996156
-0.762895, 1.970786, -1.856606, 3.996161
-0.764149, 1.968946, -1.854705, 3.996165
-0.766391, 1.965646, -1.851302, 3.996174
-0.768585, 1.962393, -1.847960, 3.996182
-0.770857, 1.959004, -1.844492, 3.996190
-0.773073, 1.955675, -1.841098, 3.996198
-0.775298, 1.952310, -1.837681, 3.996206
-0.777492, 1.948970, -1.834304, 3.996215
-0.779675, 1.945623, -1.830933, 3.996223
-0.781849, 1.942268, -1.827567, 3.996231
-0.784028, 1.938884, -1.824183, 3.996239
-0.786194, 1.935494, -1.820806, 3.996247
-0.788327, 1.932134, -1.817469, 3.996255
-0.790414, 1.928824, -1.814193, 3.996263
-0.792616, 1.925306, -1.810720, 3.996271
-0.794656, 1.922024, -1.807491, 3.996279
-0.798077, 1.916483, -1.802051, 3.996292
-0.799957, 1.913402, -1.799039, 3.996299
-0.801373, 1.911066, -1.796759, 3.996305
-0.805868, 1.903614, -1.789499, 3.996322
-0.807954, 1.900100, -1.786090, 3.996330
-0.809975, 1.896669, -1.782768, 3.996338
-0.813505, 1.890634, -1.776932, 3.996352
-0.815206, 1.887686, -1.774089, 3.996358
-0.817651, 1.883423, -1.769981, 3.996368
-0.819664, 1.879881, -1.766571, 3.996376
-0.821319, 1.876943, -1.763747, 3.996382
-0.822610, 1.874640, -1.761533, 3.996388
-0.824095, 1.871974, -1.758972, 3.996393
-0.825793, 1.868907, -1.756027, 3.996400
-0.827751, 1.865347, -1.752610, 3.996408
-0.829687, 1.861799, -1.749205, 3.996416
-0.831568, 1.858322, -1.745870, 3.996423
-0.833450, 1.854816, -1.742506, 3.996431
-0.835335, 1.851278, -1.739111, 3.996439
-0.837194, 1.847758, -1.735735, 3.996446
-0.839056, 1.844203, -1.732325, 3.996454
-0.840900, 1.840656, -1.728921, 3.996462
-0.842702, 1.837159, -1.725567, 3.996469
-0.844576, 1.833493, -1.722050, 3.996477
-0.846334, 1.830023, -1.718723, 3.996484
-0.848186, 1.826339, -1.715190, 3.996492
-0.849926, 1.822847, -1.711841, 3.996499
-0.851691, 1.819276, -1.708416, 3.996507
-0.853484, 1.815617, -1.704909, 3.996515
-0.855197, 1.812091, -1.701529, 3.996522
-0.856933, 1.808485, -1.698073, 3.996529
-0.858664, 1.804862, -1.694601, 3.996537
-0.860359, 1.801280, -1.691168, 3.996544
-0.862398, 1.796934, -1.687005, 3.996553
-0.863970, 1.793550, -1.683764, 3.996560
-0.865407, 1.790429, -1.680775, 3.996566
-0.867071, 1.786787, -1.677288, 3.996574
-0.868741, 1.783101, -1.673759, 3.996581
-0.870376, 1.779458, -1.670273, 3.996589
-0.871979, 1.775852, -1.666823, 3.996596
-0.874144, 1.770941, -1.662124, 3.996606
-0.875194, 1.768528, -1.659817, 3.996610
-0.876780, 1.764864, -1.656314, 3.996618
-0.878400, 1.761084, -1.652701, 3.996625
-0.879967, 1.757393, -1.649173, 3.996632
-0.881488, 1.753777, -1.645718, 3.996639
-0.882994, 1.750162, -1.642266, 3.996647
-0.884535, 1.746429, -1.638701, 3.996654
-0.886033, 1.742765, -1.635204, 3.996661
-0.887564, 1.738982, -1.631594, 3.996668
-0.889024, 1.735341, -1.628121, 3.996675
-0.890521, 1.731569, -1.624524, 3.996682
-0.891968, 1.727889, -1.621016, 3.996690
-0.893449, 1.724081, -1.617387, 3.996697
-0.894848, 1.720452, -1.613928, 3.996704
-0.896298, 1.716648, -1.610306, 3.996711
-0.897683, 1.712979, -1.606812, 3.996718
-0.899080, 1.709238, -1.603252, 3.996725
-0.900475, 1.705468, -1.599664, 3.996732
-0.901883, 1.701618, -1.596001, 3.996739
-0.903205, 1.697966, -1.592528, 3.996746
-0.904587, 1.694107, -1.588860, 3.996753
-0.905908, 1.690380, -1.585317, 3.996760
-0.907262, 1.686517, -1.581647, 3.996767
-0.908539, 1.682831, -1.578147, 3.996774
-0.909831, 1.679062, -1.574567, 3.996781
-0.911100, 1.675320, -1.571016, 3.996788
-0.912367, 1.671541, -1.567429, 3.996794
-0.913628, 1.667736, -1.563819, 3.996801
-0.917702, 1.655306, -1.552030, 3.996824
-0.918909, 1.651479, -1.548405, 3.996831
-0.920093, 1.647680, -1.544806, 3.996837
-0.921315, 1.643710, -1.541045, 3.996844
-0.922435, 1.640025, -1.537555, 3.996851
-0.923588, 1.636189, -1.533923, 3.996858
-0.924739, 1.632306, -1.530247, 3.996865
-0.925870, 1.628444, -1.526593, 3.996871
-0.926980, 1.624606, -1.522962, 3.996878
-0.928051, 1.620855, -1.519414, 3.996885
-0.929133, 1.617015, -1.515783, 3.996891
-0.930243, 1.613023, -1.512010, 3.996898
-0.931269, 1.609283, -1.508476, 3.996905
-0.932309, 1.605441, -1.504846, 3.996911
-0.933337, 1.601591, -1.501209, 3.996918
-0.934371, 1.597665, -1.497503, 3.996925
-0.935390, 1.593738, -1.493795, 3.996931
-0.936384, 1.589855, -1.490131, 3.996938
-0.937348, 1.586033, -1.486525, 3.996944
-0.938306, 1.582179, -1.482890, 3.996951
-0.941796, 1.567936, -1.469458, 3.996975
-0.942617, 1.564389, -1.466118, 3.996981
-0.943585, 1.560148, -1.462122, 3.996988
-0.944350, 1.556740, -1.458911, 3.996994
-0.945250, 1.552670, -1.455077, 3.997000
-0.946105, 1.548739, -1.451375, 3.997007
-0.946928, 1.544886, -1.447747, 3.997013
-0.947766, 1.540899, -1.443994, 3.997020
-0.948561, 1.537051, -1.440373, 3.997026
-0.949353, 1.533149, -1.436701, 3.997032
-0.950143, 1.529186, -1.432974, 3.997039
-0.950909, 1.525272, -1.429293, 3.997045
-0.951672, 1.521305, -1.425564, 3.997051
-0.952427, 1.517299, -1.421799, 3.997058
-0.953137, 1.513461, -1.418192, 3.997064
-0.953865, 1.509445, -1.414419, 3.997070
-0.954561, 1.505527, -1.410739, 3.997077
-0.955265, 1.501486, -1.406944, 3.997083
-0.955906, 1.497726, -1.403414, 3.997089
-0.956579, 1.493700, -1.399634, 3.997096
-0.958802, 1.480100, -1.386871, 3.997117
-0.959185, 1.477567, -1.384494, 3.997121
-0.959801, 1.473428, -1.380612, 3.997127
-0.960390, 1.469370, -1.376808, 3.997134
-0.960952, 1.465396, -1.373084, 3.997140
-0.961492, 1.461485, -1.369420, 3.997146
-0.962004, 1.457678, -1.365852, 3.997152
-0.962516, 1.453768, -1.362189, 3.997158
-0.963044, 1.449626, -1.358309, 3.997164
-0.963740, 1.444009, -1.353048, 3.997173
-0.964337, 1.438987, -1.348343, 3.997181
-0.964667, 1.436096, -1.345636, 3.997185
-0.965061, 1.432569, -1.342332, 3.997190
-0.965480, 1.428712, -1.338721, 3.997196
-0.965893, 1.424784, -1.335043, 3.997202
-0.966259, 1.421181, -1.331669, 3.997208
-0.966590, 1.417822, -1.328524, 3.997213
-0.966971, 1.413835, -1.324792, 3.997219
-0.967342, 1.409793, -1.321008, 3.997225
-0.967683, 1.405939, -1.317401, 3.997230
-0.968455, 1.396841, -1.308885, 3.997244
-0.968649, 1.394326, -1.306531, 3.997248
-0.968779, 1.392583, -1.304899, 3.997250
-0.968965, 1.390029, -1.302509, 3.997254
-0.969252, 1.385977, -1.298717, 3.997260
-0.969521, 1.381988, -1.294984, 3.997266
-0.969779, 1.377930, -1.291185, 3.997272
-0.970018, 1.373958, -1.287467, 3.997278
-0.970246, 1.369929, -1.283696, 3.997284
-0.970499, 1.365146, -1.279219, 3.997291
-0.970653, 1.361996, -1.276271, 3.997295
-0.970853, 1.357658, -1.272211, 3.997302
-0.971003, 1.354082, -1.268863, 3.997307
-0.971160, 1.350074, -1.265111, 3.997313
-0.971301, 1.346085, -1.261376, 3.997318
-0.971430, 1.342058, -1.257605, 3.997324
-0.971542, 1.338086, -1.253886, 3.997330
-0.971643, 1.334021, -1.250079, 3.997336
-0.971728, 1.330059, -1.246369, 3.997341
-0.971983, 1.315667, -1.232889, 3.997362
-0.972025, 1.307375, -1.225117, 3.997374
-0.972018, 1.304347, -1.222279, 3.997378
-0.971992, 1.299188, -1.217442, 3.997385
-0.971952, 1.294994, -1.213509, 3.997391
-0.971902, 1.291265, -1.210011, 3.997396
-0.971832, 1.287067, -1.206073, 3.997402
-0.971752, 1.283103, -1.202353, 3.997408
-0.971655, 1.279048, -1.198547, 3.997413
-0.971545, 1.275071, -1.194814, 3.997419
-0.971423, 1.271133, -1.191116, 3.997424
-0.971285, 1.267135, -1.187362, 3.997430
-0.971133, 1.263135, -1.183604, 3.997435
-0.970965, 1.259091, -1.179803, 3.997441
-0.970787, 1.255179, -1.176126, 3.997446
-0.970591, 1.251145, -1.172333, 3.997452
-0.970383, 1.247175, -1.168599, 3.997457
-0.970158, 1.243158, -1.164820, 3.997463
-0.969920, 1.239148, -1.161046, 3.997468
-0.969667, 1.235151, -1.157284, 3.997474
-0.969331, 1.230111, -1.152537, 3.997480
-0.969053, 1.226200, -1.148852, 3.997486
-0.968739, 1.222003, -1.144897, 3.997491
-0.968483, 1.218741, -1.141821, 3.997496
-0.968195, 1.215208, -1.138488, 3.997501
-0.967860, 1.211253, -1.134757, 3.997506
-0.967502, 1.207197, -1.130929, 3.997511
-0.967141, 1.203271, -1.127222, 3.997517
-0.966757, 1.199242, -1.123415, 3.997522
-0.966373, 1.195368, -1.119755, 3.997527
-0.965950, 1.191252, -1.115862, 3.997533
-0.965533, 1.187329, -1.112152, 3.997538
-0.964904, 1.181610, -1.106742, 3.997546
-0.964550, 1.178529, -1.103826, 3.997550
-0.964163, 1.175254, -1.100726, 3.997554
-0.963635, 1.170880, -1.096585, 3.997560
-0.963225, 1.167603, -1.093481, 3.997564
-0.962701, 1.163507, -1.089600, 3.997570
-0.962175, 1.159511, -1.085814, 3.997575
-0.961657, 1.155676, -1.082178, 3.997580
-0.961100, 1.151665, -1.078375, 3.997585
-0.960522, 1.147613, -1.074532, 3.997590
-0.959962, 1.143783, -1.070899, 3.997595
-0.958960, 1.137087, -1.064548, 3.997604
-0.958650, 1.135098, -1.062661, 3.997607
-0.958153, 1.131949, -1.059673, 3.997611
-0.957518, 1.127997, -1.055922, 3.997616
-0.956861, 1.123998, -1.052126, 3.997621
-0.956208, 1.120112, -1.048437, 3.997626
-0.955529, 1.116150, -1.044675, 3.997631
-0.954791, 1.111943, -1.040681, 3.997637
-0.953999, 1.107524, -1.036485, 3.997642
-0.953387, 1.104182, -1.033312, 3.997647
-0.952676, 1.100367, -1.029692, 3.997652
-0.951927, 1.096421, -1.025946, 3.997657
-0.951185, 1.092591, -1.022313, 3.997662
-0.950413, 1.088671, -1.018598, 3.997667
-0.949624, 1.084745, -1.014877, 3.997672
-0.948825, 1.080835, -1.011176, 3.997677
-0.947997, 1.076850, -1.007406, 3.997682
-0.947158, 1.072889, -1.003662, 3.997687
-0.946335, 1.069066, -1.000051, 3.997692
-0.945466, 1.065096, -0.996304, 3.997697
-0.944605, 1.061229, -0.992656, 3.997701
-0.943523, 1.056446, -0.988148, 3.997708
-0.942675, 1.052770, -0.984688, 3.997712
-0.940801, 1.044766, -0.977160, 3.997722
-0.939967, 1.041315, -0.973920, 3.997727
-0.938974, 1.037263, -0.970119, 3.997732
-0.938014, 1.033405, -0.966504, 3.997737
-0.937013, 1.029436, -0.962787, 3.997742
-0.936041, 1.025644, -0.959239, 3.997746
-0.935052, 1.021835, -0.955678, 3.997751
-0.934034, 1.017971, -0.952068, 3.997756
-0.933008, 1.014131, -0.948483, 3.997761
-0.931964, 1.010276, -0.944885, 3.997765
-0.930902, 1.006408, -0.941279, 3.997770
-0.929815, 1.002503, -0.937640, 3.997775
-0.928744, 0.998704, -0.934103, 3.997780
-0.927650, 0.994877, -0.930542, 3.997785
-0.926384, 0.990503, -0.926477, 3.997790
-0.925403, 0.987164, -0.923378, 3.997794
-0.924228, 0.983204, -0.919705, 3.997799
-0.923121, 0.979525, -0.916298, 3.997804
-0.921935, 0.975628, -0.912694, 3.997808
-0.920763, 0.971823, -0.909180, 3.997813
-0.919590, 0.968060, -0.905710, 3.997818
-0.918374, 0.964205, -0.902162, 3.997822
-0.917163, 0.960412, -0.898676, 3.997827
-0.915925, 0.956576, -0.895158, 3.997832
-0.914685, 0.952781, -0.891684, 3.997836
-0.913404, 0.948900, -0.888139, 3.997841
-0.912160, 0.945179, -0.884746, 3.997846
-0.910890, 0.941415, -0.881321, 3.997850
-0.909308, 0.936781, -0.877112, 3.997856
-0.907805, 0.932436, -0.873178, 3.997861
-0.906614, 0.929036, -0.870106, 3.997865
-0.901265, 0.913904, -0.856464, 3.997884
-0.898347, 0.905987, -0.849389, 3.997893
-0.897011, 0.902437, -0.846230, 3.997898
-0.895525, 0.898528, -0.842758, 3.997902
-0.894063, 0.894721, -0.839383, 3.997907
-0.892623, 0.891008, -0.836098, 3.997911
-0.891161, 0.887275, -0.832800, 3.997916
-0.889716, 0.883622, -0.829579, 3.997920
-0.888234, 0.879910, -0.826313, 3.997925
-0.886746, 0.876218, -0.823072, 3.997929
-0.884944, 0.871787, -0.819190, 3.997934
-0.883738, 0.868856, -0.816629, 3.997938
-0.882181, 0.865099, -0.813352, 3.997942
-0.880651, 0.861440, -0.810170, 3.997947
-0.879101, 0.857766, -0.806983, 3.997951
-0.877497, 0.854000, -0.803723, 3.997956
-0.875912, 0.850310, -0.800540, 3.997960
-0.874345, 0.846695, -0.797430, 3.997964
-0.872770, 0.843091, -0.794339, 3.997969
-0.871146, 0.839409, -0.791191, 3.997973
-0.869479, 0.835660, -0.787996, 3.997978
-0.867891, 0.832119, -0.784989, 3.997982
-0.866220, 0.828426, -0.781862, 3.997986
-0.864567, 0.824801, -0.778804, 3.997991
-0.862921, 0.821221, -0.775796, 3.997995
-0.861228, 0.817567, -0.772737, 3.997999
-0.859510, 0.813892, -0.769671, 3.998004
-0.857861, 0.810393, -0.766764, 3.998008
-0.856125, 0.806737, -0.763736, 3.998012
-0.854402, 0.803137, -0.760765, 3.998016
-0.852637, 0.799479, -0.757756, 3.998021
-0.850688, 0.795474, -0.754473, 3.998025
-0.848889, 0.791806, -0.751477, 3.998030
-0.846627, 0.787233, -0.747755, 3.998035
-0.845430, 0.784839, -0.745814, 3.998038
-0.843713, 0.781420, -0.743048, 3.998042
-0.841995, 0.778023, -0.740307, 3.998046
-0.840186, 0.774474, -0.737453, 3.998050
-0.838354, 0.770905, -0.734591, 3.998054
-0.836528, 0.767379, -0.731770, 3.998059
-0.834666, 0.763806, -0.728921, 3.998063
-0.832820, 0.760292, -0.726128, 3.998067
-0.830951, 0.756760, -0.723329, 3.998071
-0.829066, 0.753226, -0.720536, 3.998075
-0.827145, 0.749647, -0.717719, 3.998080
-0.825266, 0.746175, -0.714995, 3.998084
-0.823369, 0.742693, -0.712273, 3.998088
-0.821439, 0.739177, -0.709535, 3.998092
-0.819197, 0.735119, -0.706387, 3.998097
-0.817529, 0.732127, -0.704076, 3.998100
-0.815537, 0.728573, -0.701342, 3.998105
-0.813575, 0.725097, -0.698679, 3.998109
-0.811635, 0.721685, -0.696075, 3.998113
-0.809623, 0.718169, -0.693403, 3.998117
-0.807620, 0.714694, -0.690770, 3.998121
-0.805654, 0.711305, -0.688211, 3.998125
-0.803644, 0.707865, -0.685622, 3.998129
-0.801479, 0.704185, -0.682861, 3.998133
-0.799631, 0.701066, -0.680527, 3.998137
-0.793403, 0.690686, -0.672805, 3.998149
-0.791330, 0.687279, -0.670285, 3.998154
-0.789229, 0.683849, -0.667757, 3.998159
-0.787155, 0.680487, -0.665284, 3.998164
-0.785016, 0.677041, -0.662758, 3.998169
-0.782907, 0.673666, -0.660291, 3.998174
-0.780771, 0.670268, -0.657816, 3.998179
-0.778604, 0.666845, -0.655332, 3.998183
-0.776461, 0.663482, -0.652899, 3.998189
-0.774112, 0.659817, -0.650258, 3.998196
-0.772169, 0.656807, -0.648098, 3.998201
-0.769978, 0.653433, -0.645685, 3.998206
-0.767343, 0.649399, -0.642813, 3.998211
-0.765628, 0.646793, -0.640967, 3.998214
-0.763423, 0.643459, -0.638613, 3.998218
-0.761212, 0.640135, -0.636277, 3.998224
-0.758957, 0.636767, -0.633922, 3.998230
-0.756724, 0.633451, -0.631613, 3.998236
-0.754455, 0.630102, -0.629292, 3.998241
-0.752265, 0.626890, -0.627073, 3.998247
-0.749426, 0.622750, -0.624225, 3.998254
-0.747452, 0.619893, -0.622267, 3.998259
-0.745399, 0.616936, -0.620247, 3.998264
-0.743142, 0.613704, -0.618047, 3.998268
-0.740872, 0.610473, -0.615856, 3.998272
-0.738553, 0.607190, -0.613638, 3.998280
-0.736245, 0.603943, -0.611454, 3.998287
-0.733897, 0.600657, -0.609253, 3.998294
-0.731442, 0.597242, -0.606974, 3.998302
-0.728142, 0.592680, -0.603943, 3.998312
-0.726869, 0.590936, -0.602789, 3.998316
-0.724507, 0.587706, -0.600657, 3.998323
-0.721607, 0.583765, -0.598063, 3.998332
-0.719793, 0.581317, -0.596459, 3.998338
-0.717355, 0.578041, -0.594318, 3.998342
-0.714607, 0.574370, -0.591928, 3.998348
-0.712507, 0.571583, -0.590122, 3.998498
-0.709947, 0.568202, -0.587938, 3.998680
-0.707744, 0.565309, -0.586079, 3.998836
-0.705291, 0.562105, -0.584028, 3.999009
-0.702832, 0.558910, -0.581991, 3.999105
-0.700178, 0.555482, -0.579813, 3.999209
-0.697966, 0.552641, -0.578016, 3.999295
-0.695333, 0.549278, -0.575893, 3.999300
-0.693056, 0.546386, -0.574076, 3.999305
-0.690580, 0.543256, -0.572115, 3.999310
-0.688043, 0.540066, -0.570124, 3.999315
-0.685546, 0.536946, -0.568184, 3.999321
-0.683079, 0.533878, -0.566285, 3.999326
-0.680565, 0.530768, -0.564368, 3.999331
-0.677399, 0.526872, -0.561977, 3.999337
-0.675502, 0.524553, -0.560560, 3.999671
-0.672969, 0.521469, -0.558683, 3.999686
-0.670404, 0.518362, -0.556798, 3.999700
-0.667817, 0.515247, -0.554913, 3.999752
-0.665292, 0.512222, -0.553088, 3.999918
-0.662672, 0.509099, -0.551211, 4.000090
-0.660091, 0.506038, -0.549377, 4.000259
-0.657520, 0.503007, -0.547567, 4.000426
-0.654918, 0.499954, -0.545752, 4.000594
-0.651733, 0.496236, -0.543550, 4.000799
-0.648336, 0.492296, -0.541229, 4.001016
-0.645771, 0.489341, -0.539498, 4.001179
-0.644371, 0.487735, -0.538562, 4.001267
-0.641849, 0.484852, -0.536885, 4.001426
-0.638767, 0.481345, -0.534856, 4.001619
-0.636554, 0.478841, -0.533416, 4.001757
-0.633852, 0.475796, -0.531673, 4.001849
-0.631201, 0.472823, -0.529980, 4.001938
-0.628590, 0.469909, -0.528329, 4.002026
-0.625901, 0.466924, -0.526646, 4.002115
-0.623218, 0.463958, -0.524983, 4.002204
-0.620390, 0.460848, -0.523247, 4.002207
-0.615682, 0.455697, -0.520386, 4.002211
-0.613910, 0.453774, -0.519326, 4.002212
-0.610928, 0.450549, -0.517552, 4.002215
-0.609313, 0.448811, -0.516600, 4.002312
-0.606970, 0.446299, -0.515228, 4.002351
-0.604206, 0.443345, -0.513620, 4.002397
-0.601494, 0.440462, -0.512056, 4.002405
-0.598762, 0.437571, -0.510493, 3.994197
-0.595966, 0.434626, -0.508857, 3.994211
-0.593247, 0.431778, -0.507278, 3.994226
-0.590410, 0.428818, -0.505643, 3.994240
-0.587611, 0.425914, -0.504043, 3.994255
-0.584868, 0.423081, -0.502488, 3.994269
-0.580882, 0.418983, -0.500245, 3.994289
-0.578070, 0.416111, -0.498679, 3.994305
-0.575639, 0.413641, -0.497335, 3.994319
-0.573664, 0.411643, -0.496249, 3.994330
-0.570948, 0.408904, -0.494763, 3.994345
-0.562678, 0.400603, -0.490262, 3.994391
-0.553088, 0.391110, -0.485128, 3.994478
-0.550059, 0.388161, -0.483531, 3.994505
-0.547140, 0.385334, -0.482001, 3.994531
-0.544287, 0.382583, -0.480514, 3.994556
-0.541397, 0.379810, -0.479014, 3.994582
-0.538563, 0.377103, -0.477550, 3.994607
-0.535634, 0.374319, -0.476044, 3.994622
-0.532182, 0.371053, -0.474277, 3.994640
-0.529826, 0.368836, -0.473079, 3.994651
-0.526874, 0.366069, -0.471584, 3.994664
-0.524011, 0.363398, -0.470142, 3.994677
-0.520961, 0.360565, -0.468614, 3.994691
-0.518137, 0.357954, -0.467207, 3.994704
-0.515179, 0.355233, -0.465740, 3.994717
-0.512235, 0.352536, -0.464287, 3.994731
-0.509342, 0.349899, -0.462866, 3.994742
-0.506351, 0.347183, -0.461401, 3.994753
-0.503375, 0.344495, -0.459950, 3.994765
-0.500410, 0.341829, -0.458508, 3.994776
-0.497446, 0.339177, -0.457072, 3.994787
-0.494465, 0.336521, -0.455632, 3.994799
-0.491409, 0.333811, -0.454160, 3.994811
-0.488444, 0.331194, -0.452737, 3.994822
-0.485349, 0.328475, -0.451255, 3.994834
-0.482431, 0.325924, -0.449862, 3.994845
-0.479439, 0.323319, -0.448435, 3.994856
-0.470779, 0.315817, -0.444313, 3.994898
-0.467017, 0.312601, -0.442528, 3.994916
-0.463707, 0.309788, -0.440962, 3.994932
-0.460883, 0.307400, -0.439629, 3.994942
-0.457786, 0.304792, -0.438168, 3.994953
-0.454687, 0.302195, -0.436708, 3.994965
-0.451659, 0.299669, -0.435283, 3.994975
-0.448585, 0.297115, -0.433839, 3.994987
