2.829012, 3.581432, -2.857568, 4.500000, 0.462506, 0.000000
2.824658, 3.580481, -2.857110, 4.500000, 0.468678, 0.000000
2.819781, 3.579411, -2.856590, 4.500000, 0.476034, 0.000000
2.816114, 3.578605, -2.856193, 4.500000, 0.481932, 0.000000
2.811490, 3.577585, -2.855686, 4.500000, 0.489718, 0.000000
2.807179, 3.576631, -2.855206, 4.500000, 0.497377, 0.000000
2.802663, 3.575628, -2.854694, 4.500000, 0.505790, 0.000000
2.798284, 3.574652, -2.854190, 4.500000, 0.514336, 0.000000
2.793354, 3.573550, -2.853613, 4.500000, 0.524380, 0.000000
2.783754, 3.571396, -2.852466, 4.500000, 0.544850, 0.000000
2.779090, 3.570342, -2.851887, 4.500000, 0.555648, 0.000000
2.774887, 3.569388, -2.851355, 4.500000, 0.564786, 0.000000
2.770434, 3.568375, -2.850782, 4.500000, 0.574366, 0.000000
2.766069, 3.567378, -2.850210, 4.500000, 0.583649, 0.000000
2.761195, 3.566261, -2.849562, 4.500000, 0.593381, 0.000000
2.757196, 3.565342, -2.849021, 4.500000, 0.600789, 0.000000
2.752866, 3.564343, -2.848428, 4.500000, 0.608307, 0.000000
2.743638, 3.562208, -2.847147, 4.500000, 0.623172, 0.000000
2.738411, 3.560991, -2.846404, 4.500000, 0.630214, 0.000000
2.733890, 3.559934, -2.845754, 4.500000, 0.635643, 0.000000
2.730813, 3.559212, -2.845307, 4.500000, 0.638954, 0.000000
2.724770, 3.557793, -2.844426, 4.500000, 0.644949, 0.000000
2.718789, 3.556382, -2.843545, 4.500000, 0.649902, 0.000000
2.716504, 3.555841, -2.843206, 4.500000, 0.651429, 0.000000
2.713328, 3.555088, -2.842734, 4.500000, 0.653361, 0.000000
2.708962, 3.554051, -2.842082, 4.500000, 0.655654, 0.000000
2.704594, 3.553010, -2.841428, 4.500000, 0.658388, 0.000000
2.700211, 3.551963, -2.840768, 4.500000, 0.661569, 0.000000
2.695609, 3.550861, -2.840073, 4.500000, 0.665366, 0.000000
2.690768, 3.549698, -2.839336, 4.500000, 0.668763, 0.000000
2.687061, 3.548805, -2.838770, 4.500000, 0.670889, 0.000000
2.680634, 3.547253, -2.837784, 4.500000, 0.673953, 0.000000
2.678290, 3.546684, -2.837423, 4.500000, 0.674680, 0.000000
2.672868, 3.545368, -2.836586, 4.500000, 0.676038, 0.000000
2.668577, 3.544323, -2.835923, 4.500000, 0.676522, 0.000000
2.665167, 3.543490, -2.835395, 4.500000, 0.676541, 0.000000
2.660847, 3.542433, -2.834727, 4.500000, 0.676201, 0.000000
2.656465, 3.541358, -2.834048, 4.500000, 0.675392, 0.000000
2.651805, 3.540213, -2.833328, 4.500000, 0.675040, 0.000000
2.647738, 3.539210, -2.832700, 4.500000, 0.674269, 0.000000
2.643353, 3.538127, -2.832023, 4.500000, 0.673882, 0.000000
2.638995, 3.537048, -2.831351, 4.500000, 0.673030, 0.000000
2.634628, 3.535964, -2.830678, 4.500000, 0.672651, 0.000000
2.630203, 3.534863, -2.829996, 4.500000, 0.671793, 0.000000
2.625882, 3.533785, -2.829331, 4.500000, 0.670491, 0.000000
2.621189, 3.532611, -2.828611, 4.500000, 0.669591, 0.000000
2.616686, 3.531483, -2.827920, 4.500000, 0.668213, 0.000000
2.608074, 3.529319, -2.826601, 4.500000, 0.664647, 0.000000
2.577321, 3.521504, -2.821962, 4.500000, 0.649973, 0.000000
2.573174, 3.520440, -2.821343, 4.500000, 0.648009, 0.000000
2.568367, 3.519205, -2.820628, 4.500000, 0.646248, 0.000000
2.564479, 3.518203, -2.820052, 4.500000, 0.644377, 0.000000
2.560124, 3.517079, -2.819408, 4.500000, 0.642720, 0.000000
2.555747, 3.515946, -2.818762, 4.500000, 0.640600, 0.000000
2.551396, 3.514817, -2.818122, 4.500000, 0.638986, 0.000000
2.547015, 3.513679, -2.817479, 4.500000, 0.636905, 0.000000
2.542456, 3.512491, -2.816813, 4.500000, 0.634267, 0.000000
2.538321, 3.511411, -2.816210, 4.500000, 0.631433, 0.000000
2.533733, 3.510211, -2.815545, 4.500000, 0.627850, 0.000000
2.529368, 3.509066, -2.814915, 4.500000, 0.623983, 0.000000
2.524874, 3.507885, -2.814271, 4.500000, 0.620532, 0.000000
2.519602, 3.506497, -2.813519, 4.500000, 0.617117, 0.000000
2.509485, 3.503826, -2.812084, 4.500000, 0.611973, 0.000000
2.504896, 3.502608, -2.811439, 4.500000, 0.610851, 0.000000
2.497403, 3.500615, -2.810386, 4.500000, 0.608185, 0.000000
2.495131, 3.500008, -2.810068, 4.500000, 0.607815, 0.000000
2.491861, 3.499134, -2.809611, 4.500000, 0.607100, 0.000000
2.487501, 3.497967, -2.809002, 4.500000, 0.605800, 0.000000
2.480495, 3.496086, -2.808025, 4.500000, 0.602972, 0.000000
2.454646, 3.489124, -2.804438, 4.500000, 0.588212, 0.000000
2.446111, 3.486796, -2.803282, 4.500000, 0.578156, 0.000000
2.442862, 3.485907, -2.802849, 4.500000, 0.573718, 0.000000
2.439609, 3.485015, -2.802419, 4.500000, 0.569049, 0.000000
2.437303, 3.484382, -2.802117, 4.500000, 0.565579, 0.000000
2.434100, 3.483502, -2.801699, 4.500000, 0.560603, 0.000000
2.429432, 3.482218, -2.801096, 4.500000, 0.553039, 0.000000
2.425481, 3.481129, -2.800593, 4.500000, 0.547173, 0.000000
2.421152, 3.479933, -2.800047, 4.500000, 0.540384, 0.000000
2.416798, 3.478729, -2.799504, 4.500000, 0.534103, 0.000000
2.412465, 3.477529, -2.798970, 4.500000, 0.527451, 0.000000
2.408129, 3.476325, -2.798443, 4.500000, 0.520401, 0.000000
2.403793, 3.475120, -2.797922, 4.500000, 0.512958, 0.000000
2.398895, 3.473756, -2.797343, 4.500000, 0.504115, 0.000000
2.393762, 3.472324, -2.796746, 4.500000, 0.494336, 0.000000
2.389983, 3.471267, -2.796315, 4.500000, 0.486748, 0.000000
2.372130, 3.466270, -2.794309, 4.500000, 0.449561, 0.000000
2.368385, 3.465216, -2.793921, 4.500000, 0.440450, 0.000000
2.363918, 3.463956, -2.793467, 4.500000, 0.429269, 0.000000
2.359601, 3.462737, -2.793039, 4.500000, 0.418107, 0.000000
2.355257, 3.461509, -2.792619, 4.500000, 0.406532, 0.000000
2.350915, 3.460280, -2.792212, 4.500000, 0.394622, 0.000000
2.346577, 3.459050, -2.791816, 4.500000, 0.382388, 0.000000
2.338785, 3.456839, -2.791128, 4.500000, 0.359813, 0.000000
2.333639, 3.455375, -2.790700, 4.500000, 0.344207, 0.000000
2.330942, 3.454607, -2.790486, 4.500000, 0.335789, 0.000000
2.328411, 3.453886, -2.790289, 4.500000, 0.327776, 0.000000
2.325072, 3.452934, -2.790036, 4.500000, 0.317063, 0.000000
2.309149, 3.448390, -2.788870, 4.500000, 0.265091, 0.000000
2.305600, 3.447374, -2.788652, 4.500000, 0.252578, 0.000000
2.301156, 3.446100, -2.788393, 4.500000, 0.237454, 0.000000
2.296898, 3.444878, -2.788159, 4.500000, 0.223611, 0.000000
2.292579, 3.443638, -2.787936, 4.500000, 0.210193, 0.000000
2.288230, 3.442388, -2.787724, 4.500000, 0.197309, 0.000000
2.283925, 3.441150, -2.787528, 4.500000, 0.185179, 0.000000
2.279597, 3.439903, -2.787342, 4.500000, 0.173593, 0.000000
2.275226, 3.438643, -2.787167, 4.500000, 0.161554, 0.000000
2.270894, 3.437393, -2.787005, 4.500000, 0.149290, 0.000000
2.266512, 3.436127, -2.786854, 4.500000, 0.136549, 0.000000
2.262193, 3.434878, -2.786717, 4.500000, 0.123669, 0.000000
2.257915, 3.433640, -2.786595, 4.500000, 0.110595, 0.000000
2.253270, 3.432294, -2.786476, 4.500000, 0.096063, 0.000000
2.249287, 3.431139, -2.786388, 4.500000, 0.083297, 0.000000
2.244828, 3.429845, -2.786302, 4.500000, 0.068711, 0.000000
2.240579, 3.428611, -2.786234, 4.500000, 0.054505, 0.000000
2.232255, 3.426192, -2.786129, 4.500000, 0.026109, 0.000000
2.229416, 3.425366, -2.786112, 4.500000, 0.016048, 0.000000
2.227683, 3.424862, -2.786106, 4.500000, 0.009832, 0.000000
2.223397, 3.423614, -2.786096, 4.500000, -0.005659, 0.000000
2.219064, 3.422351, -2.786101, 4.500000, -0.021605, 0.000000
2.214760, 3.421097, -2.786123, 4.500000, -0.037722, 0.000000
2.210229, 3.419776, -2.786163, 4.500000, -0.054983, 0.000000
2.206070, 3.418562, -2.786215, 4.500000, -0.071104, 0.000000
2.194561, 3.415203, -2.786405, 4.500000, -0.116414, 0.000000
2.188657, 3.413478, -2.786564, 4.500000, -0.140634, 0.000000
2.186027, 3.412709, -2.786650, 4.500000, -0.151640, 0.000000
2.183309, 3.411914, -2.786745, 4.500000, -0.163114, 0.000000
2.174748, 3.409411, -2.787068, 4.500000, -0.199559, 0.000000
2.169886, 3.407989, -2.787293, 4.500000, -0.218723, 0.000000
2.152351, 3.402858, -2.788181, 4.500000, -0.289047, 0.000000
2.148502, 3.401731, -2.788439, 4.500000, -0.305432, 0.000000
2.143985, 3.400409, -2.788758, 4.500000, -0.324018, 0.000000
2.139653, 3.399140, -2.789083, 4.500000, -0.341122, 0.000000
2.135372, 3.397886, -2.789421, 4.500000, -0.357354, 0.000000
2.131078, 3.396629, -2.789777, 4.500000, -0.372973, 0.000000
2.126741, 3.395359, -2.790151, 4.500000, -0.388088, 0.000000
2.122441, 3.394099, -2.790538, 4.500000, -0.402422, 0.000000
2.118034, 3.392807, -2.790948, 4.500000, -0.416451, 0.000000
2.109675, 3.390357, -2.791754, 4.500000, -0.443655, 0.000000
2.102224, 3.388173, -2.792529, 4.500000, -0.469075, 0.000000
2.096433, 3.386475, -2.793158, 4.500000, -0.488686, 0.000000
2.085328, 3.383219, -2.794415, 4.500000, -0.524043, 0.000000
2.082816, 3.382482, -2.794720, 4.500000, -0.532487, 0.000000
2.078599, 3.381246, -2.795240, 4.500000, -0.546293, 0.000000
2.074077, 3.379920, -2.795812, 4.500000, -0.560439, 0.000000
2.069753, 3.378652, -2.796373, 4.500000, -0.573291, 0.000000
2.063345, 3.376773, -2.797224, 4.500000, -0.592795, 0.000000
2.060460, 3.375927, -2.797620, 4.500000, -0.600944, 0.000000
2.056795, 3.374852, -2.798130, 4.500000, -0.610943, 0.000000
2.052496, 3.373592, -2.798738, 4.500000, -0.622940, 0.000000
2.048179, 3.372326, -2.799361, 4.500000, -0.635305, 0.000000
2.041600, 3.370397, -2.800329, 4.500000, -0.654620, 0.000000
2.038185, 3.369396, -2.800847, 4.500000, -0.665019, 0.000000
2.034850, 3.368419, -2.801360, 4.500000, -0.675358, 0.000000
2.030599, 3.367174, -2.802025, 4.500000, -0.688766, 0.000000
2.026317, 3.365920, -2.802708, 4.500000, -0.702559, 0.000000
2.014432, 3.362439, -2.804641, 4.500000, -0.741651, 0.000000
2.010213, 3.361205, -2.805366, 4.500000, -0.753780, 0.000000
2.005739, 3.359897, -2.806147, 4.500000, -0.766957, 0.000000
2.001415, 3.358633, -2.806914, 4.500000, -0.780010, 0.000000
1.997054, 3.357358, -2.807702, 4.500000, -0.792530, 0.000000
1.992707, 3.356089, -2.808500, 4.500000, -0.804369, 0.000000
1.988428, 3.354839, -2.809296, 4.500000, -0.815401, 0.000000
1.984079, 3.353570, -2.810117, 4.500000, -0.825997, 0.000000
1.979772, 3.352314, -2.810941, 4.500000, -0.835880, 0.000000
1.975053, 3.350937, -2.811854, 4.500000, -0.846053, 0.000000
1.971167, 3.349804, -2.812615, 4.500000, -0.853843, 0.000000
1.966826, 3.348539, -2.813473, 4.500000, -0.862012, 0.000000
1.962046, 3.347146, -2.814427, 4.500000, -0.870361, 0.000000
1.958160, 3.346014, -2.815209, 4.500000, -0.876573, 0.000000
1.953675, 3.344707, -2.816119, 4.500000, -0.883212, 0.000000
1.949380, 3.343457, -2.816997, 4.500000, -0.889960, 0.000000
1.945022, 3.342188, -2.817895, 4.500000, -0.897178, 0.000000
1.940801, 3.340960, -2.818772, 4.500000, -0.904533, 0.000000
1.936590, 3.339735, -2.819653, 4.500000, -0.911321, 0.000000
1.932278, 3.338481, -2.820562, 4.500000, -0.918633, 0.000000
1.925456, 3.336498, -2.822013, 4.500000, -0.929296, 0.000000
1.922040, 3.335506, -2.822747, 4.500000, -0.935099, 0.000000
1.917312, 3.334133, -2.823770, 4.500000, -0.942636, 0.000000
1.910449, 3.332141, -2.825271, 4.500000, -0.952820, 0.000000
1.906245, 3.330922, -2.826198, 4.500000, -0.958886, 0.000000
1.902022, 3.329698, -2.827135, 4.500000, -0.965338, 0.000000
1.893826, 3.327323, -2.828965, 4.500000, -0.976811, 0.000000
1.891467, 3.326641, -2.829498, 4.500000, -0.980507, 0.000000
1.889037, 3.325938, -2.830050, 4.500000, -0.984141, 0.000000
1.884214, 3.324543, -2.831148, 4.500000, -0.990998, 0.000000
1.880286, 3.323407, -2.832048, 4.500000, -0.996014, 0.000000
1.875801, 3.322112, -2.833081, 4.500000, -1.001218, 0.000000
1.871618, 3.320904, -2.834050, 4.500000, -1.005522, 0.000000
1.867384, 3.319683, -2.835035, 4.500000, -1.009365, 0.000000
1.863110, 3.318450, -2.836032, 4.500000, -1.012725, 0.000000
1.858798, 3.317207, -2.837042, 4.500000, -1.016521, 0.000000
1.854459, 3.315957, -2.838063, 4.500000, -1.019806, 0.000000
1.850104, 3.314704, -2.839090, 4.500000, -1.023518, 0.000000
1.845787, 3.313462, -2.840111, 4.500000, -1.026663, 0.000000
1.841502, 3.312230, -2.841128, 4.500000, -1.030193, 0.000000
1.832908, 3.309760, -2.843176, 4.500000, -1.038079, 0.000000
1.828300, 3.308438, -2.844281, 4.500000, -1.043163, 0.000000
1.823994, 3.307204, -2.845320, 4.500000, -1.047336, 0.000000
1.819603, 3.305946, -2.846383, 4.500000, -1.051997, 0.000000
1.815250, 3.304700, -2.847441, 4.500000, -1.057024, 0.000000
1.810745, 3.303412, -2.848542, 4.500000, -1.061655, 0.000000
1.806569, 3.302219, -2.849567, 4.500000, -1.065402, 0.000000
1.802350, 3.301015, -2.850605, 4.500000, -1.068684, 0.000000
1.798092, 3.299801, -2.851657, 4.500000, -1.071490, 0.000000
1.793726, 3.298557, -2.852738, 4.500000, -1.073848, 0.000000
1.786976, 3.296635, -2.854413, 4.500000, -1.076680, 0.000000
1.782633, 3.295400, -2.855493, 4.500000, -1.077702, 0.000000
1.780715, 3.294855, -2.855970, 4.500000, -1.077930, 0.000000
1.776448, 3.293643, -2.857033, 4.500000, -1.078221, 0.000000
1.772123, 3.292416, -2.858110, 4.500000, -1.078029, 0.000000
1.767764, 3.291180, -2.859196, 4.500000, -1.077345, 0.000000
1.763476, 3.289965, -2.860263, 4.500000, -1.076191, 0.000000
1.759017, 3.288702, -2.861371, 4.500000, -1.074505, 0.000000
1.754758, 3.287497, -2.862428, 4.500000, -1.072417, 0.000000
1.725628, 3.279261, -2.869642, 4.500000, -1.055053, 0.000000
1.720848, 3.277916, -2.870806, 4.500000, -1.048786, 0.000000
1.716956, 3.276822, -2.871749, 4.500000, -1.044194, 0.000000
1.712552, 3.275584, -2.872810, 4.500000, -1.039464, 0.000000
1.708330, 3.274398, -2.873823, 4.500000, -1.035431, 0.000000
1.703980, 3.273178, -2.874862, 4.500000, -1.031764, 0.000000
1.699553, 3.271936, -2.875917, 4.500000, -1.027573, 0.000000
1.695328, 3.270752, -2.876919, 4.500000, -1.024071, 0.000000
1.691009, 3.269543, -2.877939, 4.500000, -1.020057, 0.000000
1.686565, 3.268300, -2.878985, 4.500000, -1.016438, 0.000000
1.682321, 3.267114, -2.879981, 4.500000, -1.012532, 0.000000
1.674769, 3.265006, -2.881745, 4.500000, -1.004829, 0.000000
1.671616, 3.264127, -2.882476, 4.500000, -1.001059, 0.000000
1.668227, 3.263182, -2.883258, 4.500000, -0.996765, 0.000000
1.665092, 3.262309, -2.883979, 4.500000, -0.992552, 0.000000
1.660419, 3.261009, -2.885049, 4.500000, -0.985946, 0.000000
1.656279, 3.259858, -2.885991, 4.500000, -0.979662, 0.000000
1.651948, 3.258654, -2.886969, 4.500000, -0.972700, 0.000000
1.647270, 3.257356, -2.888019, 4.500000, -0.964740, 0.000000
1.643244, 3.256239, -2.888914, 4.500000, -0.957485, 0.000000
1.630199, 3.252625, -2.891769, 4.500000, -0.932658, 0.000000
1.616173, 3.248745, -2.894786, 4.500000, -0.905423, 0.000000
1.611683, 3.247505, -2.895723, 4.500000, -0.895404, 0.000000
1.607509, 3.246354, -2.896584, 4.500000, -0.885717, 0.000000
1.602743, 3.245041, -2.897558, 4.500000, -0.874266, 0.000000
1.598565, 3.243890, -2.898399, 4.500000, -0.863843, 0.000000
1.594087, 3.242657, -2.899291, 4.500000, -0.853248, 0.000000
1.589833, 3.241487, -2.900128, 4.500000, -0.843764, 0.000000
1.585485, 3.240292, -2.900973, 4.500000, -0.834628, 0.000000
1.581271, 3.239134, -2.901784, 4.500000, -0.826321, 0.000000
1.576944, 3.237946, -2.902608, 4.500000, -0.818327, 0.000000
1.572448, 3.236713, -2.903455, 4.500000, -0.810592, 0.000000
1.568312, 3.235580, -2.904228, 4.500000, -0.804014, 0.000000
1.563985, 3.234396, -2.905029, 4.500000, -0.797643, 0.000000
1.559528, 3.233177, -2.905848, 4.500000, -0.791624, 0.000000
1.555284, 3.232018, -2.906622, 4.500000, -0.786422, 0.000000
1.550826, 3.230801, -2.907430, 4.500000, -0.781481, 0.000000
1.546581, 3.229644, -2.908194, 4.500000, -0.777294, 0.000000
1.542121, 3.228430, -2.908992, 4.500000, -0.772462, 0.000000
1.537862, 3.227272, -2.909750, 4.500000, -0.767418, 0.000000
1.532968, 3.225943, -2.910615, 4.500000, -0.761156, 0.000000
1.511792, 3.220212, -2.914283, 4.500000, -0.741815, 0.000000
1.507017, 3.218925, -2.915098, 4.500000, -0.739071, 0.000000
1.498910, 3.216744, -2.916476, 4.500000, -0.735833, 0.000000
1.487162, 3.213590, -2.918465, 4.500000, -0.732972, 0.000000
1.484887, 3.212982, -2.918848, 4.500000, -0.731760, 0.000000
1.480343, 3.211768, -2.919613, 4.500000, -0.729605, 0.000000
1.475965, 3.210601, -2.920348, 4.500000, -0.728040, 0.000000
1.471565, 3.209429, -2.921084, 4.500000, -0.726957, 0.000000
1.467273, 3.208288, -2.921802, 4.500000, -0.725436, 0.000000
1.462601, 3.207048, -2.922581, 4.500000, -0.724290, 0.000000
1.457485, 3.205692, -2.923433, 4.500000, -0.722448, 0.000000
1.454129, 3.204804, -2.923990, 4.500000, -0.720822, 0.000000
1.449881, 3.203682, -2.924694, 4.500000, -0.718423, 0.000000
1.445306, 3.202475, -2.925449, 4.500000, -0.715378, 0.000000
1.440804, 3.201290, -2.926189, 4.500000, -0.711899, 0.000000
1.436739, 3.200221, -2.926854, 4.500000, -0.708333, 0.000000
1.432494, 3.199106, -2.927545, 4.500000, -0.704215, 0.000000
1.428101, 3.197954, -2.928256, 4.500000, -0.699530, 0.000000
1.423796, 3.196826, -2.928948, 4.500000, -0.694517, 0.000000
1.419437, 3.195687, -2.929643, 4.500000, -0.689026, 0.000000
1.415067, 3.194545, -2.930335, 4.500000, -0.683105, 0.000000
1.410696, 3.193405, -2.931020, 4.500000, -0.676770, 0.000000
1.406356, 3.192275, -2.931695, 4.500000, -0.670075, 0.000000
1.402000, 3.191141, -2.932365, 4.500000, -0.662956, 0.000000
1.397592, 3.189996, -2.933036, 4.500000, -0.655353, 0.000000
1.393267, 3.188874, -2.933687, 4.500000, -0.647501, 0.000000
1.388546, 3.187650, -2.934389, 4.500000, -0.638514, 0.000000
1.384496, 3.186601, -2.934982, 4.500000, -0.630421, 0.000000
1.380038, 3.185448, -2.935627, 4.500000, -0.621154, 0.000000
1.375761, 3.184343, -2.936237, 4.500000, -0.611887, 0.000000
1.371282, 3.183187, -2.936866, 4.500000, -0.601815, 0.000000
1.366391, 3.181927, -2.937541, 4.500000, -0.590394, 0.000000
1.361885, 3.180766, -2.938152, 4.500000, -0.579456, 0.000000
1.355263, 3.179063, -2.939032, 4.500000, -0.562826, 0.000000
1.351858, 3.178188, -2.939472, 4.500000, -0.553858, 0.000000
1.348709, 3.177380, -2.939872, 4.500000, -0.545372, 0.000000
1.345312, 3.176509, -2.940297, 4.500000, -0.536024, 0.000000
1.340969, 3.175396, -2.940831, 4.500000, -0.523815, 0.000000
1.336624, 3.174283, -2.941353, 4.500000, -0.511264, 0.000000
1.332290, 3.173173, -2.941862, 4.500000, -0.498419, 0.000000
1.327904, 3.172052, -2.942363, 4.500000, -0.485095, 0.000000
1.323488, 3.170923, -2.942854, 4.500000, -0.471348, 0.000000
1.319171, 3.169821, -2.943321, 4.500000, -0.457594, 0.000000
1.301303, 3.165262, -2.945196, 4.500000, -0.399379, 0.000000
1.292443, 3.163008, -2.946008, 4.500000, -0.367926, 0.000000
1.288006, 3.161880, -2.946382, 4.500000, -0.351560, 0.000000
1.283507, 3.160737, -2.946745, 4.500000, -0.334669, 0.000000
1.279346, 3.159680, -2.947064, 4.500000, -0.319688, 0.000000
1.274996, 3.158576, -2.947383, 4.500000, -0.303751, 0.000000
1.270576, 3.157454, -2.947691, 4.500000, -0.288217, 0.000000
1.266243, 3.156356, -2.947977, 4.500000, -0.272693, 0.000000
1.261898, 3.155254, -2.948248, 4.500000, -0.257766, 0.000000
1.257462, 3.154130, -2.948511, 4.500000, -0.242221, 0.000000
1.253064, 3.153017, -2.948755, 4.500000, -0.227476, 0.000000
1.248772, 3.151930, -2.948979, 4.500000, -0.212783, 0.000000
1.244145, 3.150760, -2.949204, 4.500000, -0.196636, 0.000000
1.240064, 3.149728, -2.949388, 4.500000, -0.183031, 0.000000
1.221468, 3.145028, -2.950168, 4.500000, -0.123590, 0.000000
1.215667, 3.143565, -2.950333, 4.500000, -0.103299, 0.000000
1.212243, 3.142702, -2.950414, 4.500000, -0.091999, 0.000000
1.207811, 3.141585, -2.950507, 4.500000, -0.077879, 0.000000
1.203174, 3.140417, -2.950590, 4.500000, -0.063790, 0.000000
1.198908, 3.139343, -2.950652, 4.500000, -0.051479, 0.000000
1.194706, 3.138286, -2.950702, 4.500000, -0.039048, 0.000000
1.190345, 3.137189, -2.950741, 4.500000, -0.025842, 0.000000
1.186013, 3.136100, -2.950767, 4.500000, -0.012410, 0.000000
1.181280, 3.134911, -2.950780, 4.500000, 0.002596, 0.000000
1.176933, 3.133819, -2.950777, 4.500000, 0.016712, 0.000000
1.171297, 3.132403, -2.950756, 4.500000, 0.035402, 0.000000
1.167153, 3.131363, -2.950722, 4.500000, 0.049511, 0.000000
1.163404, 3.130422, -2.950680, 4.500000, 0.062517, 0.000000
1.159189, 3.129364, -2.950619, 4.500000, 0.077382, 0.000000
1.155432, 3.128422, -2.950553, 4.500000, 0.090869, 0.000000
1.150999, 3.127310, -2.950460, 4.500000, 0.107034, 0.000000
1.146613, 3.126209, -2.950353, 4.500000, 0.123316, 0.000000
1.142374, 3.125146, -2.950233, 4.500000, 0.139321, 0.000000
1.137974, 3.124042, -2.950093, 4.500000, 0.156205, 0.000000
1.133619, 3.122950, -2.949937, 4.500000, 0.173191, 0.000000
1.129251, 3.121854, -2.949763, 4.500000, 0.190498, 0.000000
1.124922, 3.120767, -2.949575, 4.500000, 0.207911, 0.000000
1.120433, 3.119641, -2.949361, 4.500000, 0.226233, 0.000000
1.116181, 3.118573, -2.949140, 4.500000, 0.243854, 0.000000
1.111790, 3.117471, -2.948895, 4.500000, 0.261372, 0.000000
1.107298, 3.116343, -2.948626, 4.500000, 0.279570, 0.000000
1.103024, 3.115269, -2.948352, 4.500000, 0.296201, 0.000000
1.072030, 3.107480, -2.946249, 4.500000, 0.412102, 0.000000
1.067097, 3.106238, -2.945783, 4.500000, 0.425205, 0.000000
1.063305, 3.105284, -2.945413, 4.500000, 0.435595, 0.000000
1.059807, 3.104404, -2.945064, 4.500000, 0.445404, 0.000000
1.055440, 3.103304, -2.944618, 4.500000, 0.457907, 0.000000
1.051083, 3.102208, -2.944161, 4.500000, 0.470693, 0.000000
1.039410, 3.099269, -2.942902, 4.500000, 0.505786, 0.000000
1.037050, 3.098674, -2.942629, 4.500000, 0.513324, 0.000000
1.032461, 3.097518, -2.942089, 4.500000, 0.527621, 0.000000
1.028109, 3.096420, -2.941562, 4.500000, 0.540512, 0.000000
1.023414, 3.095236, -2.940981, 4.500000, 0.553739, 0.000000
1.018407, 3.093973, -2.940345, 4.500000, 0.567074, 0.000000
1.014829, 3.093071, -2.939881, 4.500000, 0.576023, 0.000000
1.010558, 3.091993, -2.939317, 4.500000, 0.586217, 0.000000
1.006128, 3.090875, -2.938722, 4.500000, 0.596189, 0.000000
1.001835, 3.089791, -2.938135, 4.500000, 0.605258, 0.000000
0.997586, 3.088718, -2.937545, 4.500000, 0.613669, 0.000000
0.993221, 3.087615, -2.936931, 4.500000, 0.621739, 0.000000
0.988804, 3.086500, -2.936302, 4.500000, 0.629320, 0.000000
0.984480, 3.085408, -2.935678, 4.500000, 0.637113, 0.000000
0.980099, 3.084301, -2.935039, 4.500000, 0.644436, 0.000000
0.975772, 3.083207, -2.934399, 4.500000, 0.652039, 0.000000
0.971398, 3.082102, -2.933746, 4.500000, 0.659153, 0.000000
0.966973, 3.080983, -2.933077, 4.500000, 0.665774, 0.000000
0.962579, 3.079873, -2.932407, 4.500000, 0.671776, 0.000000
0.958250, 3.078778, -2.931740, 4.500000, 0.677136, 0.000000
0.951269, 3.077013, -2.930656, 4.500000, 0.684908, 0.000000
0.947372, 3.076027, -2.930045, 4.500000, 0.688472, 0.000000
0.944797, 3.075376, -2.929638, 4.500000, 0.690547, 0.000000
0.940750, 3.074353, -2.928998, 4.500000, 0.693776, 0.000000
0.936316, 3.073231, -2.928293, 4.500000, 0.697261, 0.000000
0.932126, 3.072172, -2.927623, 4.500000, 0.700500, 0.000000
0.927748, 3.071064, -2.926920, 4.500000, 0.703831, 0.000000
0.923413, 3.069968, -2.926221, 4.500000, 0.706607, 0.000000
0.919073, 3.068870, -2.925518, 4.500000, 0.708873, 0.000000
0.914621, 3.067743, -2.924794, 4.500000, 0.711631, 0.000000
0.910326, 3.066657, -2.924094, 4.500000, 0.714717, 0.000000
0.905971, 3.065555, -2.923380, 4.500000, 0.717333, 0.000000
0.901567, 3.064440, -2.922656, 4.500000, 0.719459, 0.000000
0.897238, 3.063344, -2.921942, 4.500000, 0.721036, 0.000000
0.892877, 3.062241, -2.921221, 4.500000, 0.722124, 0.000000
0.881729, 3.059419, -2.919376, 4.500000, 0.723631, 0.000000
0.877341, 3.058308, -2.918648, 4.500000, 0.722956, 0.000000
0.874362, 3.057554, -2.918154, 4.500000, 0.722814, 0.000000
0.869701, 3.056373, -2.917382, 4.500000, 0.722926, 0.000000
0.865448, 3.055297, -2.916677, 4.500000, 0.723499, 0.000000
0.860976, 3.054164, -2.915935, 4.500000, 0.724549, 0.000000
0.856653, 3.053069, -2.915218, 4.500000, 0.726014, 0.000000
0.852389, 3.051989, -2.914508, 4.500000, 0.727883, 0.000000
0.848022, 3.050882, -2.913779, 4.500000, 0.730221, 0.000000
0.843481, 3.049731, -2.913019, 4.500000, 0.733099, 0.000000
0.839345, 3.048682, -2.912324, 4.500000, 0.736138, 0.000000
0.834984, 3.047576, -2.911588, 4.500000, 0.739738, 0.000000
0.830566, 3.046454, -2.910838, 4.500000, 0.743806, 0.000000
0.826165, 3.045336, -2.910088, 4.500000, 0.748276, 0.000000
0.821864, 3.044243, -2.909350, 4.500000, 0.752112, 0.000000
0.817335, 3.043091, -2.908569, 4.500000, 0.756573, 0.000000
0.813117, 3.042017, -2.907837, 4.500000, 0.760192, 0.000000
0.802525, 3.039320, -2.905991, 4.500000, 0.768037, 0.000000
0.796034, 3.037665, -2.904847, 4.500000, 0.770959, 0.000000
