-13.617466, 6.100476, -1.617835, 2.000000
-13.617593, 6.097054, -1.617056, 2.000000
-13.617625, 6.096161, -1.616850, 2.000000
-13.617734, 6.093111, -1.616141, 2.000000
-13.617769, 6.092109, -1.615904, 2.000000
-13.617804, 6.091074, -1.615658, 2.000000
-13.617907, 6.088046, -1.614933, 2.000000
-13.618007, 6.085030, -1.614197, 2.000000
-13.618115, 6.081661, -1.613358, 2.000000
-13.618235, 6.077752, -1.612363, 2.000000
-13.618272, 6.076479, -1.612029, 2.000000
-13.618378, 6.072804, -1.611056, 2.000000
-13.618442, 6.070451, -1.610416, 2.000000
-13.618529, 6.067117, -1.609491, 2.000000
-13.618587, 6.064767, -1.608822, 2.000000
-13.618717, 6.059287, -1.607231, 2.000000
-13.618782, 6.056270, -1.606315, 2.000000
-13.618829, 6.053896, -1.605576, 2.000000
-13.618885, 6.050865, -1.604614, 2.000000
-13.618940, 6.047672, -1.603573, 2.000000
-13.618953, 6.046838, -1.603294, 2.000000
-13.618996, 6.043984, -1.602333, 2.000000
-13.619037, 6.040958, -1.601288, 2.000000
-13.619047, 6.040069, -1.600973, 2.000000
-13.619084, 6.036828, -1.599817, 2.000000
-13.619095, 6.035716, -1.599409, 2.000000
-13.619156, 6.028991, -1.596921, 2.000000
-13.619175, 6.025193, -1.595437, 2.000000
-13.619182, 6.022873, -1.594502, 2.000000
-13.619185, 6.020781, -1.593642, 2.000000
-13.619185, 6.018445, -1.592666, 2.000000
-13.619183, 6.016874, -1.591998, 2.000000
-13.619179, 6.015375, -1.591352, 2.000000
-13.619169, 6.012275, -1.589999, 2.000000
-13.619160, 6.010505, -1.589209, 2.000000
-13.619146, 6.008419, -1.588263, 2.000000
-13.619133, 6.006729, -1.587485, 2.000000
-13.619119, 6.005220, -1.586781, 2.000000
-13.619105, 6.003807, -1.586115, 2.000000
-13.619070, 6.000580, -1.584578, 2.000000
-13.619049, 5.998982, -1.583801, 2.000000
-13.619002, 5.995688, -1.582186, 2.000000
-13.618981, 5.994405, -1.581544, 2.000000
-13.618965, 5.993416, -1.581046, 2.000000
-13.618911, 5.990379, -1.579509, 2.000000
-13.618890, 5.989325, -1.578967, 2.000000
-13.618829, 5.986312, -1.577409, 2.000000
-13.618810, 5.985443, -1.576954, 2.000000
-13.618744, 5.982560, -1.575439, 2.000000
-13.618720, 5.981559, -1.574907, 2.000000
-13.618610, 5.977144, -1.572554, 2.000000
-13.618491, 5.972844, -1.570231, 2.000000
-13.618398, 5.969706, -1.568519, 2.000000
-13.618339, 5.967837, -1.567493, 2.000000
-13.618283, 5.966139, -1.566559, 2.000000
-13.618236, 5.964727, -1.565780, 2.000000
-13.618111, 5.961059, -1.563757, 2.000000
-13.618066, 5.959801, -1.563060, 2.000000
-13.618025, 5.958678, -1.562437, 2.000000
-13.617912, 5.955651, -1.560755, 2.000000
-13.617838, 5.953743, -1.559691, 2.000000
-13.617723, 5.950838, -1.558070, 2.000000
-13.617665, 5.949419, -1.557277, 2.000000
-13.617548, 5.946621, -1.555713, 2.000000
-13.617408, 5.943371, -1.553896, 2.000000
-13.617361, 5.942329, -1.553314, 2.000000
-13.617224, 5.939294, -1.551620, 2.000000
-13.617171, 5.938147, -1.550981, 2.000000
-13.617026, 5.935056, -1.549261, 2.000000
-13.616956, 5.933601, -1.548455, 2.000000
-13.616754, 5.929472, -1.546171, 2.000000
-13.616568, 5.925787, -1.544145, 2.000000
-13.616411, 5.922772, -1.542500, 2.000000
-13.616276, 5.920229, -1.541122, 2.000000
-13.616152, 5.917931, -1.539884, 2.000000
-13.616001, 5.915166, -1.538405, 2.000000
-13.615948, 5.914226, -1.537905, 2.000000
-13.615782, 5.911261, -1.536336, 2.000000
-13.615729, 5.910333, -1.535850, 2.000000
-13.615550, 5.907211, -1.534219, 2.000000
-13.615479, 5.905985, -1.533585, 2.000000
-13.615417, 5.904935, -1.533045, 2.000000
-13.615223, 5.901647, -1.531361, 2.000000
-13.615166, 5.900696, -1.530881, 2.000000
-13.614974, 5.897509, -1.529276, 2.000000
-13.614924, 5.896688, -1.528869, 2.000000
-13.614750, 5.893839, -1.527460, 2.000000
-13.614692, 5.892911, -1.527007, 2.000000
-13.614327, 5.887044, -1.524157, 2.000000
-13.614244, 5.885750, -1.523547, 2.000000
-13.614049, 5.882697, -1.522118, 2.000000
-13.613988, 5.881757, -1.521685, 2.000000
-13.613756, 5.878175, -1.520046, 2.000000
-13.613300, 5.871227, -1.516935, 2.000000
-13.613002, 5.866769, -1.515026, 2.000000
-13.612867, 5.864782, -1.514202, 2.000000
-13.612624, 5.861205, -1.512740, 2.000000
-13.612505, 5.859467, -1.512049, 2.000000
-13.612414, 5.858155, -1.511535, 2.000000
-13.612199, 5.855036, -1.510325, 2.000000
-13.612058, 5.852999, -1.509556, 2.000000
-13.611975, 5.851796, -1.509110, 2.000000
-13.611855, 5.850082, -1.508481, 2.000000
-13.611630, 5.846862, -1.507318, 2.000000
-13.611555, 5.845785, -1.506941, 2.000000
-13.611491, 5.844875, -1.506625, 2.000000
-13.611275, 5.841807, -1.505572, 2.000000
-13.611063, 5.838790, -1.504568, 2.000000
-13.611000, 5.837907, -1.504284, 2.000000
-13.610931, 5.836924, -1.503970, 2.000000
-13.610693, 5.833559, -1.502909, 2.000000
-13.610592, 5.832143, -1.502479, 2.000000
-13.610325, 5.828376, -1.501356, 2.000000
-13.610097, 5.825176, -1.500446, 2.000000
-13.609859, 5.821826, -1.499533, 2.000000
-13.609669, 5.819148, -1.498836, 2.000000
-13.609515, 5.816993, -1.498298, 2.000000
-13.609257, 5.813362, -1.497420, 2.000000
-13.609113, 5.811336, -1.496959, 2.000000
-13.608854, 5.807676, -1.496154, 2.000000
-13.608789, 5.806760, -1.495966, 2.000000
-13.608589, 5.803925, -1.495393, 2.000000
-13.608517, 5.802902, -1.495197, 2.000000
-13.608290, 5.799685, -1.494596, 2.000000
-13.608217, 5.798639, -1.494414, 2.000000
-13.607882, 5.793863, -1.493603, 2.000000
-13.607791, 5.792560, -1.493406, 2.000000
-13.607550, 5.789086, -1.492901, 2.000000
-13.607477, 5.788032, -1.492762, 2.000000
-13.607273, 5.785067, -1.492385, 2.000000
-13.607216, 5.784244, -1.492291, 2.000000
-13.607014, 5.781283, -1.491960, 2.000000
-13.606960, 5.780494, -1.491882, 2.000000
-13.606706, 5.776758, -1.491522, 2.000000
-13.606461, 5.773109, -1.491228, 2.000000
-13.606296, 5.770636, -1.491065, 2.000000
-13.606139, 5.768259, -1.490934, 2.000000
-13.605916, 5.764874, -1.490781, 2.000000
-13.605488, 5.758297, -1.490577, 2.000000
-13.605343, 5.756012, -1.490570, 2.000000
-13.605228, 5.754181, -1.490582, 2.000000
-13.604989, 5.750363, -1.490636, 2.000000
-13.604908, 5.749056, -1.490676, 2.000000
-13.604818, 5.747572, -1.490730, 2.000000
-13.604742, 5.746321, -1.490784, 2.000000
-13.604522, 5.742692, -1.490957, 2.000000
-13.604441, 5.741329, -1.491043, 2.000000
-13.604347, 5.739732, -1.491152, 2.000000
-13.604270, 5.738430, -1.491250, 2.000000
-13.604075, 5.735079, -1.491520, 2.000000
-13.603392, 5.723136, -1.492649, 2.000000
-13.603177, 5.719137, -1.493208, 2.000000
-13.603015, 5.716052, -1.493688, 2.000000
-13.602865, 5.713141, -1.494172, 2.000000
-13.602713, 5.710143, -1.494699, 2.000000
-13.602662, 5.709129, -1.494885, 2.000000
-13.602504, 5.705929, -1.495484, 2.000000
-13.602456, 5.704954, -1.495675, 2.000000
-13.602306, 5.701858, -1.496290, 2.000000
-13.602184, 5.699293, -1.496820, 2.000000
-13.602130, 5.698127, -1.497069, 2.000000
-13.602081, 5.697085, -1.497294, 2.000000
-13.601946, 5.694153, -1.497935, 2.000000
-13.601807, 5.691107, -1.498621, 2.000000
-13.601762, 5.690100, -1.498855, 2.000000
-13.601711, 5.688941, -1.499126, 2.000000
-13.601560, 5.685512, -1.499938, 2.000000
-13.600838, 5.667946, -1.504469, 2.000000
-13.600543, 5.660280, -1.506581, 2.000000
-13.600498, 5.659047, -1.506936, 2.000000
-13.600376, 5.655657, -1.507917, 2.000000
-13.600336, 5.654496, -1.508258, 2.000000
-13.600224, 5.651269, -1.509212, 2.000000
-13.600192, 5.650324, -1.509495, 2.000000
-13.600092, 5.647369, -1.510385, 2.000000
-13.600046, 5.645966, -1.510812, 2.000000
-13.600012, 5.644906, -1.511136, 2.000000
-13.599908, 5.641694, -1.512122, 2.000000
-13.599881, 5.640830, -1.512390, 2.000000
-13.599768, 5.637186, -1.513522, 2.000000
-13.599669, 5.633934, -1.514544, 2.000000
-13.599547, 5.629777, -1.515861, 2.000000
-13.599501, 5.628144, -1.516382, 2.000000
-13.599457, 5.626555, -1.516891, 2.000000
-13.599415, 5.625059, -1.517370, 2.000000
-13.599367, 5.623298, -1.517934, 2.000000
-13.599326, 5.621767, -1.518425, 2.000000
-13.599277, 5.619926, -1.519016, 2.000000
-13.599189, 5.616579, -1.520090, 2.000000
-13.599158, 5.615360, -1.520482, 2.000000
-13.599112, 5.613516, -1.521075, 2.000000
-13.599071, 5.611882, -1.521600, 2.000000
-13.598992, 5.608625, -1.522648, 2.000000
-13.598933, 5.606152, -1.523444, 2.000000
-13.598879, 5.603840, -1.524189, 2.000000
-13.598798, 5.600237, -1.525351, 2.000000
-13.598742, 5.597689, -1.526175, 2.000000
-13.598654, 5.593565, -1.527508, 2.000000
-13.598604, 5.591078, -1.528313, 2.000000
-13.598558, 5.588772, -1.529058, 2.000000
-13.598518, 5.586694, -1.529731, 2.000000
-13.598452, 5.583135, -1.530883, 2.000000
-13.598436, 5.582244, -1.531172, 2.000000
-13.598384, 5.579334, -1.532114, 2.000000
-13.598368, 5.578373, -1.532424, 2.000000
-13.598316, 5.575260, -1.533428, 2.000000
-13.598297, 5.574114, -1.533797, 2.000000
-13.598278, 5.572948, -1.534171, 2.000000
-13.598231, 5.569958, -1.535130, 2.000000
-13.598199, 5.567852, -1.535802, 2.000000
-13.598178, 5.566411, -1.536262, 2.000000
-13.598160, 5.565134, -1.536669, 2.000000
-13.598112, 5.561689, -1.537765, 2.000000
-13.598094, 5.560359, -1.538187, 2.000000
-13.598078, 5.559121, -1.538579, 2.000000
-13.598033, 5.555668, -1.539671, 2.000000
-13.598018, 5.554422, -1.540063, 2.000000
-13.597977, 5.550924, -1.541164, 2.000000
-13.597842, 5.538556, -1.545050, 2.000000
-13.597821, 5.536114, -1.545807, 2.000000
-13.597802, 5.533615, -1.546583, 2.000000
-13.597788, 5.531544, -1.547227, 2.000000
-13.597775, 5.529452, -1.547878, 2.000000
-13.597755, 5.526139, -1.548910, 2.000000
-13.597749, 5.524938, -1.549283, 2.000000
-13.597744, 5.523923, -1.549598, 2.000000
-13.597730, 5.520887, -1.550539, 2.000000
-13.597726, 5.519741, -1.550893, 2.000000
-13.597715, 5.516709, -1.551826, 2.000000
-13.597712, 5.515721, -1.552129, 2.000000
-13.597708, 5.514311, -1.552559, 2.000000
-13.597699, 5.511091, -1.553540, 2.000000
-13.597697, 5.510077, -1.553847, 2.000000
-13.597691, 5.506115, -1.555043, 2.000000
-13.597688, 5.503475, -1.555831, 2.000000
-13.597687, 5.501638, -1.556374, 2.000000
-13.597686, 5.497338, -1.557640, 2.000000
-13.597688, 5.494538, -1.558453, 2.000000
-13.597694, 5.488777, -1.560116, 2.000000
-13.597699, 5.486234, -1.560840, 2.000000
-13.597707, 5.483396, -1.561639, 2.000000
-13.597714, 5.481211, -1.562249, 2.000000
-13.597728, 5.477146, -1.563379, 2.000000
-13.597744, 5.473422, -1.564402, 2.000000
-13.597748, 5.472464, -1.564663, 2.000000
-13.597764, 5.469455, -1.565482, 2.000000
-13.597770, 5.468388, -1.565770, 2.000000
-13.597788, 5.465451, -1.566560, 2.000000
-13.597793, 5.464631, -1.566779, 2.000000
-13.597812, 5.461709, -1.567556, 2.000000
-13.597818, 5.460860, -1.567780, 2.000000
-13.597840, 5.457847, -1.568574, 2.000000
-13.597849, 5.456803, -1.568847, 2.000000
-13.597875, 5.453495, -1.569707, 2.000000
-13.597888, 5.452042, -1.570080, 2.000000
-13.597899, 5.450751, -1.570410, 2.000000
-13.597928, 5.447485, -1.571243, 2.000000
-13.597942, 5.446082, -1.571597, 2.000000
-13.598002, 5.440030, -1.573106, 2.000000
-13.598026, 5.437862, -1.573636, 2.000000
-13.598058, 5.434888, -1.574355, 2.000000
-13.598084, 5.432622, -1.574896, 2.000000
-13.598106, 5.430734, -1.575342, 2.000000
-13.598130, 5.428743, -1.575809, 2.000000
-13.598157, 5.426597, -1.576308, 2.000000
-13.598184, 5.424385, -1.576818, 2.000000
-13.598210, 5.422430, -1.577265, 2.000000
-13.598259, 5.418695, -1.578111, 2.000000
-13.598284, 5.416914, -1.578508, 2.000000
-13.598303, 5.415534, -1.578814, 2.000000
-13.598325, 5.413986, -1.579156, 2.000000
-13.598371, 5.410774, -1.579860, 2.000000
-13.598389, 5.409579, -1.580119, 2.000000
-13.598405, 5.408571, -1.580336, 2.000000
-13.598450, 5.405620, -1.580970, 2.000000
-13.598497, 5.402618, -1.581609, 2.000000
-13.598523, 5.401007, -1.581948, 2.000000
-13.598568, 5.398301, -1.582515, 2.000000
-13.598601, 5.396335, -1.582922, 2.000000
-13.598666, 5.392502, -1.583710, 2.000000
-13.598695, 5.390845, -1.584044, 2.000000
-13.598720, 5.389457, -1.584321, 2.000000
-13.598752, 5.387679, -1.584674, 2.000000
-13.598781, 5.386071, -1.584990, 2.000000
-13.598817, 5.384137, -1.585367, 2.000000
-13.598886, 5.380394, -1.586089, 2.000000
-13.598945, 5.377324, -1.586672, 2.000000
-13.598988, 5.375104, -1.587087, 2.000000
-13.599059, 5.371516, -1.587752, 2.000000
-13.599142, 5.367389, -1.588504, 2.000000
-13.599215, 5.363865, -1.589135, 2.000000
-13.599242, 5.362620, -1.589355, 2.000000
-13.599269, 5.361368, -1.589575, 2.000000
-13.599335, 5.358281, -1.590115, 2.000000
-13.599358, 5.357244, -1.590295, 2.000000
-13.599429, 5.354045, -1.590845, 2.000000
-13.599459, 5.352687, -1.591076, 2.000000
-13.599532, 5.349473, -1.591619, 2.000000
-13.599560, 5.348250, -1.591822, 2.000000
-13.599581, 5.347334, -1.591973, 2.000000
-13.599662, 5.343877, -1.592541, 2.000000
-13.599746, 5.340321, -1.593117, 2.000000
-13.599834, 5.336658, -1.593697, 2.000000
-13.599875, 5.334998, -1.593956, 2.000000
-13.599916, 5.333320, -1.594215, 2.000000
-13.599965, 5.331357, -1.594516, 2.000000
-13.600008, 5.329621, -1.594779, 2.000000
-13.600054, 5.327811, -1.595051, 2.000000
-13.600092, 5.326321, -1.595273, 2.000000
-13.600178, 5.322953, -1.595770, 2.000000
-13.600208, 5.321807, -1.595937, 2.000000
-13.600235, 5.320747, -1.596090, 2.000000
-13.600321, 5.317477, -1.596559, 2.000000
-13.600405, 5.314300, -1.597008, 2.000000
-13.600478, 5.311573, -1.597388, 2.000000
-13.600521, 5.310016, -1.597602, 2.000000
-13.600612, 5.306677, -1.598058, 2.000000
-13.600646, 5.305427, -1.598226, 2.000000
-13.600681, 5.304170, -1.598394, 2.000000
-13.600741, 5.302046, -1.598676, 2.000000
-13.600840, 5.298507, -1.599142, 2.000000
-13.600917, 5.295832, -1.599490, 2.000000
-13.600997, 5.293036, -1.599849, 2.000000
-13.601055, 5.291073, -1.600098, 2.000000
-13.601127, 5.288622, -1.600407, 2.000000
-13.601221, 5.285438, -1.600805, 2.000000
-13.601302, 5.282722, -1.601140, 2.000000
-13.601370, 5.280494, -1.601412, 2.000000
-13.601412, 5.279101, -1.601581, 2.000000
-13.601479, 5.276933, -1.601842, 2.000000
-13.601579, 5.273689, -1.602229, 2.000000
-13.601606, 5.272831, -1.602329, 2.000000
-13.601699, 5.269856, -1.602677, 2.000000
-13.601759, 5.267954, -1.602895, 2.000000
-13.601806, 5.266479, -1.603064, 2.000000
-13.601844, 5.265267, -1.603201, 2.000000
-13.601950, 5.261950, -1.603574, 2.000000
-13.601983, 5.260936, -1.603686, 2.000000
-13.602082, 5.257858, -1.604022, 2.000000
-13.602109, 5.257051, -1.604109, 2.000000
-13.602205, 5.254083, -1.604425, 2.000000
-13.602242, 5.252959, -1.604543, 2.000000
-13.602310, 5.250905, -1.604756, 2.000000
-13.602391, 5.248441, -1.605009, 2.000000
-13.602445, 5.246830, -1.605172, 2.000000
-13.602771, 5.237047, -1.606152, 2.000000
-13.603172, 5.225378, -1.607210, 2.000000
-13.603257, 5.222951, -1.607419, 2.000000
-13.603324, 5.221036, -1.607581, 2.000000
-13.603415, 5.218441, -1.607797, 2.000000
-13.603462, 5.217086, -1.607908, 2.000000
-13.603567, 5.214132, -1.608148, 2.000000
-13.603654, 5.211664, -1.608344, 2.000000
-13.603693, 5.210585, -1.608428, 2.000000
-13.603805, 5.207431, -1.608673, 2.000000
-13.603846, 5.206298, -1.608759, 2.000000
-13.603890, 5.205076, -1.608851, 2.000000
-13.604006, 5.201861, -1.609093, 2.000000
-13.604043, 5.200840, -1.609169, 2.000000
-13.604156, 5.197763, -1.609398, 2.000000
-13.604190, 5.196816, -1.609467, 2.000000
-13.604307, 5.193647, -1.609697, 2.000000
-13.604341, 5.192711, -1.609764, 2.000000
-13.604454, 5.189674, -1.609979, 2.000000
-13.604509, 5.188169, -1.610082, 2.000000
-13.604650, 5.184385, -1.610341, 2.000000
-13.604744, 5.181878, -1.610509, 2.000000
-13.604899, 5.177779, -1.610781, 2.000000
-13.605087, 5.172807, -1.611104, 2.000000
-13.605333, 5.166368, -1.611505, 2.000000
-13.605434, 5.163743, -1.611664, 2.000000
-13.605525, 5.161406, -1.611803, 2.000000
-13.605618, 5.159003, -1.611941, 2.000000
-13.605682, 5.157352, -1.612033, 2.000000
-13.605736, 5.155961, -1.612108, 2.000000
-13.605923, 5.151136, -1.612359, 2.000000
-13.605971, 5.149909, -1.612420, 2.000000
-13.606099, 5.146623, -1.612581, 2.000000
-13.606150, 5.145322, -1.612644, 2.000000
-13.606193, 5.144228, -1.612696, 2.000000
-13.606312, 5.141207, -1.612840, 2.000000
-13.606352, 5.140187, -1.612889, 2.000000
-13.606471, 5.137198, -1.613033, 2.000000
-13.606513, 5.136140, -1.613085, 2.000000
-13.606678, 5.132005, -1.613287, 2.000000
-13.606852, 5.127698, -1.613497, 2.000000
-13.606958, 5.125086, -1.613623, 2.000000
-13.607087, 5.121899, -1.613771, 2.000000
-13.607184, 5.119523, -1.613877, 2.000000
-13.607291, 5.116888, -1.613990, 2.000000
-13.607413, 5.113888, -1.614114, 2.000000
-13.607629, 5.108606, -1.614320, 2.000000
-13.607706, 5.106717, -1.614388, 2.000000
-13.607936, 5.101100, -1.614589, 2.000000
-13.608071, 5.097826, -1.614704, 2.000000
-13.608126, 5.096496, -1.614752, 2.000000
-13.608263, 5.093204, -1.614873, 2.000000
-13.608311, 5.092069, -1.614916, 2.000000
-13.608441, 5.088966, -1.615034, 2.000000
-13.608479, 5.088076, -1.615068, 2.000000
-13.608610, 5.084965, -1.615187, 2.000000
-13.608655, 5.083925, -1.615227, 2.000000
-13.608692, 5.083038, -1.615261, 2.000000
-13.608834, 5.079710, -1.615388, 2.000000
-13.608898, 5.078217, -1.615447, 2.000000
-13.609089, 5.073775, -1.615621, 2.000000
-13.609194, 5.071344, -1.615718, 2.000000
-13.609297, 5.068988, -1.615814, 2.000000
-13.609456, 5.065344, -1.615964, 2.000000
-13.609574, 5.062653, -1.616076, 2.000000
-13.609678, 5.060298, -1.616172, 2.000000
-13.609851, 5.056368, -1.616331, 2.000000
-13.609961, 5.053876, -1.616428, 2.000000
-13.610052, 5.051811, -1.616505, 2.000000
-13.610214, 5.048152, -1.616638, 2.000000
-13.610285, 5.046560, -1.616692, 2.000000
-13.610338, 5.045362, -1.616732, 2.000000
-13.610411, 5.043712, -1.616787, 2.000000
-13.610485, 5.042045, -1.616842, 2.000000
-13.610632, 5.038740, -1.616952, 2.000000
-13.610689, 5.037473, -1.616994, 2.000000
-13.610755, 5.036000, -1.617043, 2.000000
-13.610956, 5.031506, -1.617194, 2.000000
-13.611143, 5.027368, -1.617335, 2.000000
-13.611262, 5.024743, -1.617427, 2.000000
-13.611344, 5.022945, -1.617491, 2.000000
-13.611510, 5.019296, -1.617620, 2.000000
-13.611573, 5.017921, -1.617668, 2.000000
-13.611635, 5.016570, -1.617714, 2.000000
-13.611690, 5.015363, -1.617755, 2.000000
-13.611829, 5.012347, -1.617854, 2.000000
-13.611875, 5.011331, -1.617886, 2.000000
-13.612018, 5.008207, -1.617983, 2.000000
-13.612069, 5.007096, -1.618016, 2.000000
-13.612218, 5.003860, -1.618110, 2.000000
-13.612259, 5.002972, -1.618134, 2.000000
-13.612397, 4.999957, -1.618216, 2.000000
-13.612441, 4.999005, -1.618241, 2.000000
-13.612580, 4.995958, -1.618318, 2.000000
-13.612634, 4.994795, -1.618347, 2.000000
-13.612717, 4.992978, -1.618391, 2.000000
-13.613019, 4.986424, -1.618552, 2.000000
-13.613137, 4.983884, -1.618613, 2.000000
-13.613293, 4.980529, -1.618695, 2.000000
-13.613355, 4.979198, -1.618728, 2.000000
-13.613605, 4.973836, -1.618862, 2.000000
-13.613930, 4.966902, -1.619030, 2.000000
-13.614129, 4.962671, -1.619131, 2.000000
-13.614396, 4.957034, -1.619268, 2.000000
-13.614555, 4.953675, -1.619347, 2.000000
-13.614603, 4.952670, -1.619371, 2.000000
-13.614745, 4.949685, -1.619444, 2.000000
-13.614795, 4.948634, -1.619469, 2.000000
-13.614940, 4.945591, -1.619543, 2.000000
-13.615007, 4.944195, -1.619577, 2.000000
-13.615156, 4.941086, -1.619651, 2.000000
-13.615203, 4.940106, -1.619674, 2.000000
-13.615343, 4.937186, -1.619741, 2.000000
-13.615732, 4.929063, -1.619914, 2.000000
-13.616006, 4.923312, -1.620007, 2.000000
-13.616086, 4.921657, -1.620033, 2.000000
-13.616217, 4.918912, -1.620074, 2.000000
-13.616488, 4.913242, -1.620150, 2.000000
-13.616612, 4.910635, -1.620176, 2.000000
-13.616682, 4.909166, -1.620189, 2.000000
-13.616845, 4.905741, -1.620218, 2.000000
-13.616937, 4.903807, -1.620231, 2.000000
-13.616999, 4.902514, -1.620239, 2.000000
-13.617059, 4.901233, -1.620247, 2.000000
-13.617218, 4.897902, -1.620264, 2.000000
-13.617258, 4.897052, -1.620267, 2.000000
-13.617395, 4.894166, -1.620277, 2.000000
-13.617431, 4.893395, -1.620279, 2.000000
-13.617573, 4.890404, -1.620284, 2.000000
-13.617626, 4.889290, -1.620285, 2.000000
-13.617772, 4.886199, -1.620285, 2.000000
-13.617843, 4.884697, -1.620284, 2.000000
-13.618025, 4.880833, -1.620278, 2.000000
-13.618130, 4.878618, -1.620273, 2.000000
-13.618248, 4.876129, -1.620268, 2.000000
-13.618383, 4.873267, -1.620265, 2.000000
-13.618793, 4.864615, -1.620250, 2.000000
-13.618961, 4.861067, -1.620238, 2.000000
-13.619099, 4.858152, -1.620227, 2.000000
-13.619312, 4.853665, -1.620212, 2.000000
-13.619392, 4.851975, -1.620205, 2.000000
-13.619574, 4.848153, -1.620192, 2.000000
-13.619649, 4.846571, -1.620187, 2.000000
-13.619709, 4.845307, -1.620182, 2.000000
